name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Balluff BOS00EW- Through-Beam Sensors, Series 18KW",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00EW,BOS,BOS00EW,,11319.68,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,18KW,Dimension,18 x 14 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Infrared,Light spot size,,Range,0...15 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,PBT,Operating voltage Ub,10...30 VDC,1715256464-Product-BOS00EW.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=126867&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00WF- Through-Beam Sensors, Series 12M PNP (NO),PNP (NC)",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00WF,BOS,BOS00WF,,11160.44,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,12M,Dimension,12 x 70 mm,Interface,"PNP normally open (NO),PNP normally closed (NC)",Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (receiver),Light Type,Laser red light,Light spot size,,Range,0...30 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256472-Product-BOS00WF.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153133&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00WH- Through-Beam Sensors, Series 12M",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00WH,BOS,BOS00WH,,14185.94,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,12M,Dimension,12 x 70 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,2.5 mm Light exit,Range,0...3 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256481-Product-BOS00WH.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=157154&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00WJ- Through-Beam Sensors, Series 12M",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00WJ,BOS,BOS00WJ,,14185.94,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,12M,Dimension,12 x 70 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,2.5 mm Light exit,Range,0...30 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256487-Product-BOS00WJ.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=157152&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00WL- Through-Beam Sensors, Series 12M",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00WL,BOS,BOS00WL,,14185.94,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,12M,Dimension,12 x 70 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,2.5 mm Light exit,Range,0...3 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256496-Product-BOS00WL.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153131&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00WN- Through-Beam Sensors, Series 12M",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00WN,BOS,BOS00WN,,14185.94,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,12M,Dimension,12 x 70 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,2.5 mm Light exit,Range,0...30 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256502-Product-BOS00WN.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153132&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00WW- Through-Beam Sensors, Series 21M PNP (NO),PNP (NC)",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00WW,BOS,BOS00WW,,32484.2,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,21M,Dimension,15 x 50 x 42.5 mm,Interface,"PNP normally open (NO),PNP normally closed (NC)",Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (receiver),Light Type,Laser red light,Light spot size,,Range,0...60 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Zinc, Die casting, Powder Coated Aluminium",Operating voltage Ub,10...30 VDC,1715256509-Product-BOS00WW.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=149579&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS00Y0- Through-Beam Sensors, Series 21M",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS00Y0,BOS,BOS00Y0,,27786.73,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,21M,Dimension,15 x 50 x 42.5 mm,Interface,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,,Range,0...60 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Zinc, Die casting, Powder Coated Aluminium",Operating voltage Ub,10...30 VDC,1715256515-Product-BOS00Y0.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=149580&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS0144- Through-Beam Sensors, Series 18MR PNP (NO),PNP (NC)",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS0144,BOS,BOS0144,,12938.58,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,18MR,Dimension,18 x 93.5 mm,Interface,"PNP normally open (NO),PNP normally closed (NC)",Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (receiver),Light Type,Red light,Light spot size,,Range,0...50 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256691-Product-BOS0144.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=269090&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS0148- Through-Beam Sensors, Series 18MR",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS0148,BOS,BOS0148,,14982.12,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,18MR,Dimension,18 x 83.5 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,,Range,0...50 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256702-Product-BOS0148.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=269158&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS016E- Through-Beam Sensors, Series 23K",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS016E,BOS,BOS016E,,9103,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,23K,Dimension,23 x 51 x 52.4 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,"LED, red light",Light spot size,600 x 600 mm at 20 m,Range,0...25 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,PMMA,Operating voltage Ub,10...30 VDC,1715256708-Product-BOS016E.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=170770&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS016K- Through-Beam Sensors, Series 23K",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS016K,BOS,BOS016K,,15433.28,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,23K,Dimension,23 x 51 x 52.4 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,Laser red light,Light spot size,30 x 30 mm at 25 m,Range,0...30 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,PC ABS,Operating voltage Ub,10...30 VDC,1715256714-Product-BOS016K.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=170774&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS01CK- Through-Beam Sensors, Series 50K PNP (NO),PNP d (NC)",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS01CK,BOS,BOS01CK,,16613.66,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,50K,Dimension,28.5 x 80.5 x 62 mm,Interface,"PNP normally open (NO),PNP normally closed (NC)",Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (receiver),Light Type,"LED, red light",Light spot size,,Range,0...60 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,PC ABS,Operating voltage Ub,10...30 VDC,1715256720-Product-BOS01CK.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=188076&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS01CN- Through-Beam Sensors, Series 50K",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS01CN,BOS,BOS01CN,,13814.38,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,50K,Dimension,28.5 x 80.5 x 62 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,"LED, red light",Light spot size,200 x 200 mm at 10 m,Range,0...60 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,PC ABS,Operating voltage Ub,10...30 VDC,1715256726-Product-BOS01CN.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=188107&con=en&ws=appoval,,,,,,,,1,1-2 Days,
"Balluff BOS01CY- Through-Beam Sensors, Series 18M",Balluff,Sensors,Photoelectric Sensors,Through-Beam Sensors,,BOS01CY,BOS,BOS01CY,,8970.31,Piece,Each,1,"Through-beam sensors from Balluff serve to detect objects reliably, regardless of surface, color, material - even with a heavy gloss finish. They consist of separate transmitter and receiver units that are attuned to each other. When an object interrupts the light beam, this causes a change in the output signal in the receiver. Absolute reliability.",,,,,,Series,18M,Dimension,18 x 75 mm,,,Principle Of Operation,Photoelectric Sensor,Principle Of Optical Operation,Through-beam sensor (Emitter),Light Type,"LED, red light",Light spot size,,Range,0...20 m,Connection,"Connector, M12x1-Male, 4-pin",Housing Material,"Brass, Nickel-Plated",Operating voltage Ub,10...30 VDC,1715256733-Product-BOS01CY.PNG,,85365090,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=188919&con=en&ws=appoval,,,,,,,,1,1-2 Days,
