name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Balluff BCC039M-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 4-Pin, 2-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC039M,BCC,BCC039M,,1687.9,Piece,Each,1,"Balluff BCC039M-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 4-Pin, 2-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 4-Pin, A-Coded",Cable,"PUR Black, 2 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1716544220-Product-BCC039M.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=279310&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC039P-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 4-Pin, 5-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC039P,BCC,BCC039P,,2215.9,Piece,Each,1,"Balluff BCC039P-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 4-Pin, 5-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 4-Pin, A-Coded",Cable,"PUR Black, 5 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1716544493-Product-BCC039P.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=287790&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC03C8-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Angled, 5-Pin, M12x1-Male, Straight, 4-Pin, 5-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC03C8,BCC,BCC03C8,,2777.1,Piece,Each,1,"Balluff BCC03C8-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Angled, 5-Pin, M12x1-Male, Straight, 4-Pin, 5-meter",,,,,,Connection-1,"M12x1-Female, Angled, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 4-Pin, A-Coded",Power Indicator,LED Green/No,Function Indicator,Yes/No,Function Indicator (Pin 4),LED Yellow,Cable,"PUR Black, 5 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,30 VDC,Rated Current (40 °C),4.0 A,1717674820-Product-BCC03C8.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=239142&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC06WR-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 4-Pin, 10-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC06WR,BCC,BCC06WR,,3095.19,Piece,Each,1,"Balluff BCC06WR-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 4-Pin, 10-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 4-Pin, A-Coded",Cable,"PUR Black, 10 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1717674806-Product-BCC06WR.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=296255&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC08HU-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 3-Pin, 10-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC08HU,BCC,BCC08HU,,2711.77,Piece,Each,1,"Balluff BCC08HU-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 3-Pin, 10-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 3-Pin, A-Coded",Cable,"PUR Black, 10 m, Drag Chain Compatible",Number Of Conductors,3,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1718268429-Product-BCC08HU.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=276750&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC0372-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 3-Pin, 2-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC0372,BCC,BCC0372,,1505.83,Piece,Each,1,"Balluff BCC0372-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 3-Pin, 2-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 3-Pin, A-Coded",Cable,"PUR Black, 2 m, Drag Chain Compatible",Number Of Conductors,3,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1718268439-Product-BCC0372.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=279299&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC0374-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 3-Pin, 5-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC0374,BCC,BCC0374,,1957.79,Piece,Each,1,"Balluff BCC0374-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Straight, 3-Pin, 5-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 3-Pin, A-Coded",Cable,"PUR Black, 5 m, Drag Chain Compatible",Number Of Conductors,3,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1718268451-Product-BCC0374.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=279301&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC0385-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Angled, M12x1-Male, Straight, 3-Pin, 5-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC0385,BCC,BCC0385,,2386.19,Piece,Each,1,"Balluff BCC0385-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Angled, M12x1-Male, Straight, 3-Pin, 5-meter",,,,,,Connection-1,"M12x1-Female, Angled, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Straight, 3-Pin, A-Coded",Cable,"PUR Black, 5 m, Drag Chain Compatible",Number Of Conductors,3,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,30 VDC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",Power Indicator,LED Green/No,Function Indicator (Pin 4),LED Yellow,1718268461-Product-BCC0385.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=279361&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC039Y-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Angled, 4-Pin, 2-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC039Y,BCC,BCC039Y,,1687.9,Piece,Each,1,"Balluff BCC039Y-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Angled, 4-Pin, 2-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Angled, 4-Pin, A-Coded",Cable,"PUR Black, 2 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1718268472-Product-BCC039Y.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=276823&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC03A0-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Angled, 4-Pin, 5-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC03A0,BCC,BCC03A0,,2215.9,Piece,Each,1,"Balluff BCC03A0-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Angled, 4-Pin, 5-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Angled, 4-Pin, A-Coded",Cable,"PUR Black, 5 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1718268483-Product-BCC03A0.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=276825&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC0EC3-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Angled, 4-Pin, 10-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC0EC3,BCC,BCC0EC3,,3095.19,Piece,Each,1,"Balluff BCC0EC3-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M12x1-Female, Straight, 5-Pin, M12x1-Male, Angled, 4-Pin, 10-meter",,,,,,Connection-1,"M12x1-Female, Straight, 5-Pin, A-Coded",Connection-2,"M12x1-Male, Angled, 4-Pin, A-Coded",Cable,"PUR Black, 10 m, Drag Chain Compatible",Number Of Conductors,4,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,250 VDC / 250 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP68, IP69K/IP67, IP68, IP69K",,,,,1718268494-Product-BCC0EC3.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=276827&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
"Balluff BCC02R7-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M8x1-Female, Straight, 3-Pin, M8x1-Male, Straight, 3-Pin, 1-meter",Balluff,Sensors,Sensor Accessories,Inductive Proximity Switches And Sensors Accessories,Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories,BCC02R7,BCC,BCC02R7,,1354.82,Piece,Each,1,"Balluff BCC02R7-Double-Ended Cordsets For Inductive Proximity Switches And Sensors Accessories, M8x1-Female, Straight, 3-Pin, M8x1-Male, Straight, 3-Pin, 1-meter",,,,,,Connection-1,"M8x1-Female, Straight, 3-Pin, A-Coded",Connection-2,"M8x1-Male, Straight, 3-Pin, A-Coded",Cable,"PUR Black, 1 m, Drag Chain Compatible",Number Of Conductors,3,"Cable Temperature, Fixed Routing",(-50...90 °C),"Cable Temperature, Flexible Routing",(-25...90 °C),Operating Voltage Ub,60 VDC / 60 VAC,Rated Current (40 °C),4.0 A,IP Rating,"IP67, IP69K/IP67, IP69K",,,,,1718268507-Product-BCC02R7.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=276165&con=en,,,,,,,,1,1-2 Days,Inductive Proximity Switches And Proximity Sensors
