name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric HK-ST702WK-Servo Motor, 7.0 KW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 7.0 KW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST702WK,HK-ST,HK-ST702WK,"2,54,400.00",114480,Piece,Each,1,"Mitsubishi Electric HK-ST702WK-Servo Motor, 7.0 KW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),7.0 KW,Rated Torque (Nm),33.4,Maximum Torque (Nm),100,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST52WB-Servo Motor, 0.5 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 0.5 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST52WB,HK-ST,HK-ST52WB,"1,05,800.00",47610,Piece,Each,1,"Mitsubishi Electric HK-ST52WB-Servo Motor, 0.5 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),0.5 kW,Rated Torque (Nm),2.4,Maximum Torque (Nm),7.2,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST102WB-Servo Motor, 1.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 1.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST102WB,HK-ST,HK-ST102WB,"1,17,100.00",52695,Piece,Each,1,"Mitsubishi Electric HK-ST102WB-Servo Motor, 1.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),1.0 kW,Rated Torque (Nm),4.8,Maximum Torque (Nm),14.3,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST172WB-Servo Motor, 1.75 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 1.75 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST172WB,HK-ST,HK-ST172WB,"1,31,100.00",58995,Piece,Each,1,"Mitsubishi Electric HK-ST172WB-Servo Motor, 1.75 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),1.75 kW,Rated Torque (Nm),8.4,Maximum Torque (Nm),25.1,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST202AWB-Servo Motor, 2.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 2.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST202AWB,HK-ST,HK-ST202AWB,"1,40,700.00",63315,Piece,Each,1,"Mitsubishi Electric HK-ST202AWB-Servo Motor, 2.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),2.0 kW,Rated Torque (Nm),9.5,Maximum Torque (Nm),28.6,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST302WB-Servo Motor, 3.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 3.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST302WB,HK-ST,HK-ST302WB,"1,64,300.00",73935,Piece,Each,1,"Mitsubishi Electric HK-ST302WB-Servo Motor, 3.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),3.0 kW,Rated Torque (Nm),14.3,Maximum Torque (Nm),43,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST353WB-Servo Motor, 3.5 kW, Rated Speed (rpm)-3000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 3.5 kW, Rated Speed (rpm)-3000, 200 V, IP67",HK-ST353WB,HK-ST,HK-ST353WB,"1,75,600.00",79020,Piece,Each,1,"Mitsubishi Electric HK-ST353WB-Servo Motor, 3.5 kW, Rated Speed (rpm)-3000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),3.5 kW,Rated Torque (Nm),11.1,Maximum Torque (Nm),27.9,Rated Speed (rpm),3000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST503WB-Servo Motor, 5.0 kW , Rated Speed (rpm)-3000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 5.0 kW , Rated Speed (rpm)-3000, 200 V, IP67",HK-ST503WB,HK-ST,HK-ST503WB,"2,23,800.00",100710,Piece,Each,1,"Mitsubishi Electric HK-ST503WB-Servo Motor, 5.0 kW , Rated Speed (rpm)-3000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),5.0 kW,Rated Torque (Nm),15.9,Maximum Torque (Nm),47.7,Rated Speed (rpm),3000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST202WB-Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST202WB,HK-ST,HK-ST202WB,"1,54,800.00",69660,Piece,Each,1,"Mitsubishi Electric HK-ST202WB-Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),2.0 kW,Rated Torque (Nm),9.5,Maximum Torque (Nm),28.6,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST352WB-Servo Motor, 3.5 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 3.5 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST352WB,HK-ST,HK-ST352WB,"1,84,600.00",83070,Piece,Each,1,"Mitsubishi Electric HK-ST352WB-Servo Motor, 3.5 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),3.5 kW,Rated Torque (Nm),16.7,Maximum Torque (Nm),50.1,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST502WB-Servo Motor, 5.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 5.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST502WB,HK-ST,HK-ST502WB,"2,34,000.00",105300,Piece,Each,1,"Mitsubishi Electric HK-ST502WB-Servo Motor, 5.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),5.0 kW,Rated Torque (Nm),23.9,Maximum Torque (Nm),71.6,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST702WB-Servo Motor, 7.0 KW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 7.0 KW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST702WB,HK-ST,HK-ST702WB,"2,79,900.00",125955,Piece,Each,1,"Mitsubishi Electric HK-ST702WB-Servo Motor, 7.0 KW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),7.0 KW,Rated Torque (Nm),33.4,Maximum Torque (Nm),100,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST52WBK-Servo Motor, 0.5 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 0.5 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST52WBK,HK-ST,HK-ST52WBK,"1,15,400.00",51930,Piece,Each,1,"Mitsubishi Electric HK-ST52WBK-Servo Motor, 0.5 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),0.5 kW,Rated Torque (Nm),2.4,Maximum Torque (Nm),7.2,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST102WBK-Servo Motor, 1.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 1.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST102WBK,HK-ST,HK-ST102WBK,"1,26,600.00",56970,Piece,Each,1,"Mitsubishi Electric HK-ST102WBK-Servo Motor, 1.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),1.0 kW,Rated Torque (Nm),4.8,Maximum Torque (Nm),14.3,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST172WBK-Servo Motor, 1.75 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 1.75 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST172WBK,HK-ST,HK-ST172WBK,"1,46,300.00",65835,Piece,Each,1,"Mitsubishi Electric HK-ST172WBK-Servo Motor, 1.75 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),1.75 kW,Rated Torque (Nm),8.4,Maximum Torque (Nm),25.1,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST202AWBK-Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST202AWBK,HK-ST,HK-ST202AWBK,"1,50,200.00",67590,Piece,Each,1,"Mitsubishi Electric HK-ST202AWBK-Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),2.0 kW,Rated Torque (Nm),9.5,Maximum Torque (Nm),28.6,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST302WBK-Servo Motor, 3.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 3.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST302WBK,HK-ST,HK-ST302WBK,"1,73,800.00",78210,Piece,Each,1,"Mitsubishi Electric HK-ST302WBK-Servo Motor, 3.0 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),3.0 kW,Rated Torque (Nm),14.3,Maximum Torque (Nm),43,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST353WBK-Servo Motor, 3.5 kW , Rated Speed (rpm)-3000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 3.5 kW , Rated Speed (rpm)-3000, 200 V, IP67",HK-ST353WBK,HK-ST,HK-ST353WBK,"1,85,500.00",83475,Piece,Each,1,"Mitsubishi Electric HK-ST353WBK-Servo Motor, 3.5 kW , Rated Speed (rpm)-3000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),3.5 kW,Rated Torque (Nm),11.1,Maximum Torque (Nm),27.9,Rated Speed (rpm),3000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST503WBK-Servo Motor, 5.0 kW , Rated Speed (rpm)-3000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 5.0 kW , Rated Speed (rpm)-3000, 200 V, IP67",HK-ST503WBK,HK-ST,HK-ST503WBK,"2,33,600.00",105120,Piece,Each,1,"Mitsubishi Electric HK-ST503WBK-Servo Motor, 5.0 kW , Rated Speed (rpm)-3000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),5.0 kW,Rated Torque (Nm),15.9,Maximum Torque (Nm),47.7,Rated Speed (rpm),3000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST202WBK-Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST202WBK,HK-ST,HK-ST202WBK,"1,64,300.00",73935,Piece,Each,1,"Mitsubishi Electric HK-ST202WBK-Servo Motor, 2.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),2.0 kW,Rated Torque (Nm),9.5,Maximum Torque (Nm),28.6,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST352WBK-Servo Motor, 3.5 kW, Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 3.5 kW, Rated Speed (rpm)-2000, 200 V, IP67",HK-ST352WBK,HK-ST,HK-ST352WBK,"1,94,500.00",87525,Piece,Each,1,"Mitsubishi Electric HK-ST352WBK-Servo Motor, 3.5 kW, Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),3.5 kW,Rated Torque (Nm),16.7,Maximum Torque (Nm),50.1,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric HK-ST502WBK-Servo Motor, 5.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",Mitsubishi Electric,Factory Automation,Servo System,Servo Motor,"Servo Motor, 5.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",HK-ST502WBK,HK-ST,HK-ST502WBK,"2,43,900.00",109755,Piece,Each,1,"Mitsubishi Electric HK-ST502WBK-Servo Motor, 5.0 kW , Rated Speed (rpm)-2000, 200 V, IP67",,,,,,Series,MELSERVO-J5,Type,HK-ST,Capacity (kW),5.0 kW,Rated Torque (Nm),23.9,Maximum Torque (Nm),71.6,Rated Speed (rpm),2000,Power Supply (V),200 V,Protection Class,IP67,Current Type,AC,Type,Brake Keyway,,,1724931204-Product-HK-ST102W.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
