name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi, FX3S-20MT/DSS, FX3S Base Unit DC24V;12 Inputs DC24V;8 Transistor Outputs (source)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-20MT/DSS,FX3S PLC,FX3S-20MT/DSS,22800,11172,Piece,Each,1,"Mitsubishi, FX3S-20MT/DSS, Programmable Logic Controller, FX3S Base Unit DC24V;12 Inputs DC24V;8 Transistor Outputs (source):- Buy Mitsubishi FX3S-20MT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,12,Integrated Outputs,8,Output Type,Transistor (Source),Power Consumption (W),7,Power Supply (V),24VDC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202546-Product-Screenshot 2024-04-27 125204.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,75mm,90mm,49mm,0.3kg,1,1-2 Days,
"Mitsubishi, FX3S-20MT/ES, FX3S Base Unit AC100-240V;12 Inputs DC24V;8 Transistor Outputs (sink)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-20MT/ES,FX3S PLC,FX3S-20MT/ES,22800,11172,Piece,Each,1,"Mitsubishi, FX3S-20MT/ES, Programmable Logic Controller, FX3S Base Unit AC100-240V;12 Inputs DC24V;8 Transistor Outputs (source):- Buy Mitsubishi FX3S-20MT/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,12,Integrated Outputs,8,Output Type,Transistor (Sink),Power Consumption (W),20,Power Supply (V),100 - 240VAC 1,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202546-Product-Screenshot 2024-04-27 125204.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,75mm,90mm,75mm,0.4kg,1,1-2 Days,
"Mitsubishi, FX3S-20MT/ESS, FX3S Base Unit AC100-240V;12 Inputs DC24V;8 Transistor Outputs (source)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-20MT/ESS,FX3S PLC,FX3S-20MT/ESS,22800,11172,Piece,Each,1,"Mitsubishi, FX3S-20MT/ESS, Programmable Logic Controller, FX3S Base Unit AC100-240V;12 Inputs DC24V;8 Transistor Outputs (source):- Buy Mitsubishi FX3S-20MT/ESS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,12,Integrated Outputs,8,Output Type,Transistor (Source),Power Consumption (W),20,Power Supply (V),100 - 240VAC 1,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202546-Product-Screenshot 2024-04-27 125204.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,75mm,90mm,75mm,0.4kg,1,1-2 Days,
"Mitsubishi, FX3S-30MR/DS, FX3S Base Unit DC24V;16 Inputs DC24V;14 Relay Outputs",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MR/DS,FX3S PLC,FX3S-30MR/DS,27650,13548.5,Piece,Each,1,"Mitsubishi, FX3S-30MR/DS, Programmable Logic Controller, FX3S Base Unit DC24V;16 Inputs DC24V;14 Relay Outputs:- Buy Mitsubishi , FX3S-30MR/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,16,Integrated Outputs,14,Output Type,Relay,Power Consumption (W),8.5,Power Supply (V),24VDC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202809-Product-Screenshot 2024-04-27 125640.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,100mm,90mm,49mm,0.35kg,1,1-2 Days,
"Mitsubishi, FX3S-30MR/ES, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Relay Outputs",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MR/ES,FX3S PLC,FX3S-30MR/ES,27650,13548.5,Piece,Each,1,"Mitsubishi, FX3S-30MR/ES, Programmable Logic Controller, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Relay Outputs:- Buy Mitsubishi FX3S-30MR/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,16,Integrated Outputs,14,Output Type,Relay,Power Consumption (W),8.5,Power Supply (V),24VDC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202809-Product-Screenshot 2024-04-27 125640.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,100mm,90mm,49mm,0.35kg,1,1-2 Days,
"Mitsubishi, FX3S-30MR/ES-2AD, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Relay Outputs;2xAnalog",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MR/ES-2AD,FX3S PLC,FX3S-30MR/ES-2AD,33900,16611,Piece,Each,1,"Mitsubishi, FX3S-30MR/ES-2AD, Programmable Logic Controller, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Relay Outputs;2xAnalog:- Buy Mitsubishi FX3S-30MR/ES-2AD, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,16,Integrated Outputs,14,Output Type,Relay,Power Consumption (W),21,Power Supply (V),100 - 240VAC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202840-Product-Screenshot 2024-04-27 125711.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,100mm,90mm,49mm,0.45kg,1,1-2 Days,
"Mitsubishi, FX3S-30MT/DS, FX3S Base Unit DC24V;16 Inputs DC24V;14 Transistor Outputs (sink)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MT/DS,FX3S PLC,FX3S-30MT/DS,27650,13548.5,Piece,Each,1,"Mitsubishi, FX3S-30MT/DS, Programmable Logic Controller, FX3S Base Unit DC24V;16 Inputs DC24V;14 Transistor Outputs (sink):- Buy Mitsubishi FX3S-30MT/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,8,Integrated Outputs,6,Output Type,Transistor (Source),Power Consumption (W),6.5,Power Supply (V),24VDC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202880-Product-Screenshot 2024-04-27 125753.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,60mm,90mm,49mm,0.22kg,1,1-2 Days,
"Mitsubishi, FX3S-30MT/DSS, FX3S Base Unit DC24V;16 Inputs DC24V;14 Transistor Outputs (source)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MT/DSS,FX3S PLC,FX3S-30MT/DSS,27650,13548.5,Piece,Each,1,"Mitsubishi, FX3S-30MT/DSS, Programmable Logic Controller, FX3S Base Unit DC24V;16 Inputs DC24V;14 Transistor Outputs (source):- Buy Mitsubishi FX3S-30MT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,8,Integrated Outputs,6,Output Type,Transistor (Source),Power Consumption (W),6.5,Power Supply (V),24VDC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202880-Product-Screenshot 2024-04-27 125753.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,60mm,90mm,49mm,0.22kg,1,1-2 Days,
"Mitsubishi, FX3S-30MT/ES, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Transistor Outputs (sink)",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MT/ES,FX3S PLC,FX3S-30MT/ES,27650,13548.5,Piece,Each,1,"Mitsubishi, FX3S-30MT/ES, Programmable Logic Controller, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Transistor Outputs (sink):- Buy Mitsubishi FX3S-30MT/ES, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,16,Integrated Outputs,14,Output Type,Relay,Power Consumption (W),8.5,Power Supply (V),100 - 240VAC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202880-Product-Screenshot 2024-04-27 125753.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,100mm,90mm,49mm,0.35kg,1,1-2 Days,
"Mitsubishi, FX3S-30MT/ES-2AD, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Transistor Outputs(sink);2xAnalog",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX3S-30MT/ES-2AD,FX3S PLC,FX3S-30MT/ES-2AD,33900,16611,Piece,Each,1,"Mitsubishi, FX3S-30MT/ES-2AD, Programmable Logic Controller, FX3S Base Unit AC100-240V;16 Inputs DC24V;14 Transistor Outputs(sink);2xAnalog:- Buy Mitsubishi FX3S-30MT/ES-2AD, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Inputs,16,Integrated Outputs,14,Output Type,Transistor (Sink),Power Consumption (W),0.45,Power Supply (V),100 - 240VAC,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,,,1714202880-Product-Screenshot 2024-04-27 125753.png,,85371000,18%,https://www.farnell.com/datasheets/3028586.pdf,,,,100mm,90mm,75mm,0.45kg,1,1-2 Days,
"Mitsubishi, FX5U-32MR/DS, FX5U;CPU;DC;16 Inputs;16 Relay Outputs;3xAnalog;Eth;RS-485",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-32MR/DS,FX5U-Series,FX5U-32MR/DS,51300,25137,Piece,Each,1,"Mitsubishi, FX5U-32MR/DS, Programmable Logic Controller, FX5U;CPU;DC;16 Inputs;16 Relay Outputs;3xAnalog;Eth;RS-485:- Buy Mitsubishi in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),30,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714202984-Product-Screenshot 2024-04-27 125933.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,150mm,90mm,83mm,0.65kg,1,1-2 Days,
"Mitsubishi, FX5U-32MT/DS, FX5U;CPU;DC;16 Inputs;16 Transistor Outputs;3xAnalog;Eth;RS-485;sink",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-32MT/DS,FX5U-Series,FX5U-32MT/DS,51300,25137,Piece,Each,1,"Mitsubishi, FX5U-32MT/DS, Programmable Logic Controller, FX5U;CPU;DC;16 Inputs;16 Transistor Outputs;3xAnalog;Eth;RS-485;sink:- Buy Mitsubishi FX5U-32MT/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),30,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206285-Product-Screenshot 2024-04-27 135434.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,150mm,90mm,83mm,0.65kg,1,1-2 Days,
"Mitsubishi, FX5U-32MT/DSS, FX5U;CPU;DC;16 Inputs;16 Transistor Outputs;3xAnalog;Eth;RS-485;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-32MT/DSS,FX5U-Series,FX5U-32MT/DSS,51300,25137,Piece,Each,1,"Mitsubishi, FX5U-32MT/DSS, Programmable Logic Controller, FX5U;CPU;DC;16 Inputs;16 Transistor Outputs;3xAnalog;Eth;RS-485;source:- Buy Mitsubishi FX5U-32MT/DSS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,16,Integrated Digital Outputs,16,Output Type,TRANSISTOR,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),30,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206285-Product-Screenshot 2024-04-27 135434.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,150mm,90mm,83mm,0.65kg,1,1-2 Days,
"Mitsubishi, FX5U-64MR/DS, FX5U;CPU;DC;16 Inputs;16 Transistor Outputs;3xAnalog;Eth;RS-485;source",Mitsubishi Electric,Factory Automation,PLC,Compact PLC,,FX5U-64MR/DS,FX5U-Series,FX5U-64MR/DS,77550,37999.5,Piece,Each,1,"Mitsubishi, FX5U-64MR/DS, Programmable Logic Controller, FX5U;CPU;DC;32 Inputs;32 Relay Outputs;3xAnalog;Eth;RS-485:- Buy Mitsubishi FX5U-64MR/DS, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Integrated Digital Inputs,32,Integrated Digital Outputs,32,Output Type,RELAY,Program Memory,64K STEPS,Power Supply (V),24,Power Consumption (W),40,Protection Class,IP10,Max. Ambient Temperature (Ãƒâ€šÃ‚Â°C),55,,,,,,,1714206285-Product-Screenshot 2024-04-27 135434.png,,85371000,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/blte776e811bc9c302f/61f677c4ae6dcc45acf64adb/b1912603-537a-11ec-9e07-b8ca3a62a094_C_FX_Family_I_UK_167840.pdf,,,,220mm,90mm,83mm,1kg,1,1-2 Days,
