name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHHMPBL2L0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 9 A - 14 A, 415 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSM,IHHMPBL2L0,,IHHMPBL2L0,,4056,Piece,Each,1,"Havells IHHMPBL2L0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 9 A - 14 A, 415 V",,,,,,Current Rating [A],9 A - 14 A,Capacity [kA],15,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSM,,,,,,,,,,,1726649726-Product-IHHMPBA2A0.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMPBN2M0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 13 A - 18 A, 415 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSM,IHHMPBN2M0,,IHHMPBN2M0,,4620,Piece,Each,1,"Havells IHHMPBN2M0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 13 A - 18 A, 415 V",,,,,,Current Rating [A],13 A - 18 A,Capacity [kA],15,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSM,,,,,,,,,,,1726649726-Product-IHHMPBA2A0.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMPBQ2T0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 17 A - 23 A, 415 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSM,IHHMPBQ2T0,,IHHMPBQ2T0,,4860,Piece,Each,1,"Havells IHHMPBQ2T0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 17 A - 23 A, 415 V",,,,,,Current Rating [A],17 A - 23 A,Capacity [kA],15,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSM,,,,,,,,,,,1726649726-Product-IHHMPBA2A0.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMPBS2N0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 20 A - 25 A, 415 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSM,IHHMPBS2N0,,IHHMPBS2N0,,4860,Piece,Each,1,"Havells IHHMPBS2N0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 20 A - 25 A, 415 V",,,,,,Current Rating [A],20 A - 25 A,Capacity [kA],15,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSM,,,,,,,,,,,1726649726-Product-IHHMPBA2A0.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMPBT2P0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 24 A - 32 A, 415 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSM,IHHMPBT2P0,,IHHMPBT2P0,,8480,Piece,Each,1,"Havells IHHMPBT2P0-Motor Protection Circuit Breaker, Thermal Magnetic Series - HGSM, 24 A - 32 A, 415 V",,,,,,Current Rating [A],24 A - 32 A,Capacity [kA],10,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSM,,,,,,,,,,,1726649726-Product-IHHMPBA2A0.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2414-MPCB - HGSM Series Accessories, Aux Contact Block (Side Mounting), 2NO",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Aux Contact Block (Side Mounting)",ISSPCU2414,,ISSPCU2414,,763,Piece,Each,1,"Havells ISSPCU2414-MPCB - HGSM Series Accessories, Aux Contact Block (Side Mounting), 2NO",,,,,,Suitable For,HGSM - MPCB,Configuraton,2NO,,,,,,,,,,,,,,,,,,,1726649739-Product-ISSPCU2414.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2415-MPCB - HGSM Series Accessories, Aux Contact Block (Side Mounting), 1NO + 1NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Aux Contact Block (Side Mounting)",ISSPCU2415,,ISSPCU2415,,763,Piece,Each,1,"Havells ISSPCU2415-MPCB - HGSM Series Accessories, Aux Contact Block (Side Mounting), 1NO + 1NC",,,,,,Suitable For,HGSM - MPCB,Configuraton,1NO + 1NC,,,,,,,,,,,,,,,,,,,1726649739-Product-ISSPCU2414.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2412-MPCB - HGSM Series Accessories, Aux Contact Block Top Mounting), 2NO",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Aux Contact Block Top Mounting)",ISSPCU2412,,ISSPCU2412,,763,Piece,Each,1,"Havells ISSPCU2412-MPCB - HGSM Series Accessories, Aux Contact Block Top Mounting), 2NO",,,,,,Suitable For,HGSM - MPCB,Configuraton,2NO,,,,,,,,,,,,,,,,,,,1726649739-Product-ISSPCU2414.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2413-MPCB - HGSM Series Accessories, Aux Contact Block Top Mounting), 1NO + 1NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Aux Contact Block Top Mounting)",ISSPCU2413,,ISSPCU2413,,763,Piece,Each,1,"Havells ISSPCU2413-MPCB - HGSM Series Accessories, Aux Contact Block Top Mounting), 1NO + 1NC",,,,,,Suitable For,HGSM - MPCB,Configuraton,1NO + 1NC,,,,,,,,,,,,,,,,,,,1726649739-Product-ISSPCU2414.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2406-MPCB - HGSM Series Accessories, UV Release, 110V AC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, UV Release",ISSPCU2406,,ISSPCU2406,,2120,Piece,Each,1,"Havells ISSPCU2406-MPCB - HGSM Series Accessories, UV Release, 110V AC",,,,,,Suitable For,HGSM - MPCB,Configuraton,110V AC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2407-MPCB - HGSM Series Accessories, UV Release, 240V AC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, UV Release",ISSPCU2407,,ISSPCU2407,,2120,Piece,Each,1,"Havells ISSPCU2407-MPCB - HGSM Series Accessories, UV Release, 240V AC",,,,,,Suitable For,HGSM - MPCB,Configuraton,240V AC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2408-MPCB - HGSM Series Accessories, UV Release, 415V AC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, UV Release",ISSPCU2408,,ISSPCU2408,,2120,Piece,Each,1,"Havells ISSPCU2408-MPCB - HGSM Series Accessories, UV Release, 415V AC",,,,,,Suitable For,HGSM - MPCB,Configuraton,415V AC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2409-MPCB - HGSM Series Accessories, Shunt Release, 110V AC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Shunt Release",ISSPCU2409,,ISSPCU2409,,2120,Piece,Each,1,"Havells ISSPCU2409-MPCB - HGSM Series Accessories, Shunt Release, 110V AC",,,,,,Suitable For,HGSM - MPCB,Configuraton,110V AC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2410-MPCB - HGSM Series Accessories, Shunt Release, 240V AC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Shunt Release",ISSPCU2410,,ISSPCU2410,,2120,Piece,Each,1,"Havells ISSPCU2410-MPCB - HGSM Series Accessories, Shunt Release, 240V AC",,,,,,Suitable For,HGSM - MPCB,Configuraton,240V AC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2411-MPCB - HGSM Series Accessories, Shunt Release, 415V AC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Shunt Release",ISSPCU2411,,ISSPCU2411,,2120,Piece,Each,1,"Havells ISSPCU2411-MPCB - HGSM Series Accessories, Shunt Release, 415V AC",,,,,,Suitable For,HGSM - MPCB,Configuraton,415V AC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2416-MPCB - HGSM Series Accessories, Fault Alarm, 1NC + 1NO",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Fault Alarm",ISSPCU2416,,ISSPCU2416,,1052,Piece,Each,1,"Havells ISSPCU2416-MPCB - HGSM Series Accessories, Fault Alarm, 1NC + 1NO",,,,,,Suitable For,HGSM - MPCB,Configuraton,1NC + 1NO,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2417-MPCB - HGSM Series Accessories, Fault Alarm, 1NC + 1NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Fault Alarm",ISSPCU2417,,ISSPCU2417,,1052,Piece,Each,1,"Havells ISSPCU2417-MPCB - HGSM Series Accessories, Fault Alarm, 1NC + 1NC",,,,,,Suitable For,HGSM - MPCB,Configuraton,1NC + 1NC,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2418-MPCB - HGSM Series Accessories, Fault Alarm, 1NO + 1NO",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Fault Alarm",ISSPCU2418,,ISSPCU2418,,1052,Piece,Each,1,"Havells ISSPCU2418-MPCB - HGSM Series Accessories, Fault Alarm, 1NO + 1NO",,,,,,Suitable For,HGSM - MPCB,Configuraton,1NO + 1NO,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2419-MPCB - HGSM Series Accessories, Water Proof Box IP55",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Water Proof Box IP55",ISSPCU2419,,ISSPCU2419,,1532,Piece,Each,1,"Havells ISSPCU2419-MPCB - HGSM Series Accessories, Water Proof Box IP55",,,,,,Suitable For,HGSM - MPCB,,,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2420-MPCB - HGSM Series Accessories, Emergency Water Proof Box IP55",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,"MPCB - HGSM Series Accessories, Emergency Water Proof Box IP55",ISSPCU2420,,ISSPCU2420,,1589,Piece,Each,1,"Havells ISSPCU2420-MPCB - HGSM Series Accessories, Emergency Water Proof Box IP55",,,,,,Suitable For,HGSM - MPCB,,,,,,,,,,,,,,,,,,,,,1726649751-Product-ISSPCU2406.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROA1AT-Thermal Magnetic Series - HGSTMR, 0.1 - 0.16 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROA1AT,,IHHMROA1AT,,3745,Piece,Each,1,"Havells IHHMROA1AT-Thermal Magnetic Series - HGSTMR, 0.1 - 0.16 A",,,,,,Current Rating [A],0.1 - 0.16 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROB1BT-Thermal Magnetic Series - HGSTMR, 0.16 - 0.25 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROB1BT,,IHHMROB1BT,,3745,Piece,Each,1,"Havells IHHMROB1BT-Thermal Magnetic Series - HGSTMR, 0.16 - 0.25 A",,,,,,Current Rating [A],0.16 - 0.25 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROC1DT-Thermal Magnetic Series - HGSTMR, 0.25 - 0.4 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROC1DT,,IHHMROC1DT,,3745,Piece,Each,1,"Havells IHHMROC1DT-Thermal Magnetic Series - HGSTMR, 0.25 - 0.4 A",,,,,,Current Rating [A],0.25 - 0.4 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROD1ET-Thermal Magnetic Series - HGSTMR, 0.4 - 0.63 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROD1ET,,IHHMROD1ET,,3745,Piece,Each,1,"Havells IHHMROD1ET-Thermal Magnetic Series - HGSTMR, 0.4 - 0.63 A",,,,,,Current Rating [A],0.4 - 0.63 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROE1FT-Thermal Magnetic Series - HGSTMR, 0.63 - 1 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROE1FT,,IHHMROE1FT,,3745,Piece,Each,1,"Havells IHHMROE1FT-Thermal Magnetic Series - HGSTMR, 0.63 - 1 A",,,,,,Current Rating [A],0.63 - 1 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROF1GT-Thermal Magnetic Series - HGSTMR, 1 - 1.6 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROF1GT,,IHHMROF1GT,,4280,Piece,Each,1,"Havells IHHMROF1GT-Thermal Magnetic Series - HGSTMR, 1 - 1.6 A",,,,,,Current Rating [A],1 - 1.6 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROG1RT-Thermal Magnetic Series - HGSTMR, 1.6 - 2.5 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROG1RT,,IHHMROG1RT,,4280,Piece,Each,1,"Havells IHHMROG1RT-Thermal Magnetic Series - HGSTMR, 1.6 - 2.5 A",,,,,,Current Rating [A],1.6 - 2.5 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROH1IT-Thermal Magnetic Series - HGSTMR, 2.5 - 4 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROH1IT,,IHHMROH1IT,,4280,Piece,Each,1,"Havells IHHMROH1IT-Thermal Magnetic Series - HGSTMR, 2.5 - 4 A",,,,,,Current Rating [A],2.5 - 4 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROJ1JT-Thermal Magnetic Series - HGSTMR, 4 - 6.3 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROJ1JT,,IHHMROJ1JT,,4280,Piece,Each,1,"Havells IHHMROJ1JT-Thermal Magnetic Series - HGSTMR, 4 - 6.3 A",,,,,,Current Rating [A],4 - 6.3 A,Capacity [kA],100,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROK1KT-Thermal Magnetic Series - HGSTMR, 6.3 - 10 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROK1KT,,IHHMROK1KT,,4815,Piece,Each,1,"Havells IHHMROK1KT-Thermal Magnetic Series - HGSTMR, 6.3 - 10 A",,,,,,Current Rating [A],6.3 - 10 A,Capacity [kA],50,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHMROM1MT-Thermal Magnetic Series - HGSTMR, 10 - 16 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Motor Protection Circuit Breaker,Thermal Magnetic Series - HGSTMR,IHHMROM1MT,,IHHMROM1MT,,4815,Piece,Each,1,"Havells IHHMROM1MT-Thermal Magnetic Series - HGSTMR, 10 - 16 A",,,,,,Current Rating [A],10 - 16 A,Capacity [kA],50,Frame,1,Rated Voltage In [V],415 V,Frequency,50 Hz,Model,HGSTMR - A1,,,,,,,,,,,1726649762-Product-IHHMROA1AT.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
