name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Selec, MIBRX-SC-RO04-12V- MiBRX Slot Card - 4 Relay Output (12V)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-RO04-12V,MiBRX,MIBRX-SC-RO04-12V,,1688.58,Piece,Each,1,"Selec, MIBRX-SC-RO04-12V- MiBRX Slot Card - 4 Relay Output (12V)",,,,,,No of inputs,4,Input type,PNP,Response time,10 ms (Selectable through software via debounce parameter),Output current,"5A @ 230V AC, 5A @ 30V DC",Isolation between outputs,2.5kV,Ambient operating temperature,0°C to 55°C,Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-RO04-12V.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-RO05- MiBRX Slot Card - 5 Relay Outputs (1.5 A)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-RO05,MiBRX,MiBRX-SC-RO05,,2306.9,Piece,Each,1,"Selec, MiBRX-SC-RO05- MiBRX Slot Card - 5 Relay Outputs (1.5 A)",,,,,,No of inputs,5,Input type,PNP,Response time,20 ms (Selectable through software via debounce parameters),Output current,"1A @ 230V AC, 1A @ 30V DC",Isolation between outputs,2.5kV,Ambient operating temperature,0°C to 55°C,Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MiBRX-SC-RO05.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-TO04- MiBRX Slot Card - 4 Transistor Outputs",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-TO04,MiBRX,MiBRX-SC-TO04,,1091.5,Piece,Each,1,"Selec, MiBRX-SC-TO04- MiBRX Slot Card - 4 Transistor Outputs",,,,,,No of inputs,4,Input type,PNP,Response time,10 ms (Selectable through software via debounce parameters),Output current,100mA max per output,Isolation between outputs,4kV,Ambient operating temperature,0°C to 55°C,Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MiBRX-SC-TO04.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-DI02-RO02- MiBRX Slot Card - 2 Digital Inputs & 2 Relay Outputs",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-DI02-RO02,MiBRX,MiBRX-SC-DI02-RO02,,928.66,Piece,Each,1,"Selec, MiBRX-SC-DI02-RO02- MiBRX Slot Card - 2 Digital Inputs & 2 Relay Outputs",,,,,,No of inputs,2,Input type,PNP,Input voltage,7-30V DC,Intput current,"5.5mA @ 24V, 7.5mA @ 30V",Response time,20ms (Selectable through software via debounce parameters),Maximum counting frequency,Standard DI Mode -50Hz,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,,Humidity,95%,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-DI02-RO02.pdf,,,,,,,,1,8-10 Days,
"Selec, MIBRX-SC-DI02-RO03-MiBRX Slot Card - 2 Digital Inputs & 3 Relay Outputs",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-DI02-RO03,MiBRX,MIBRX-SC-DI02-RO03,,1298,Piece,Each,1,"Selec, MIBRX-SC-DI02-RO03-MiBRX Slot Card - 2 Digital Inputs & 3 Relay Outputs",,,,,,No of inputs,2,Input type,PNP,Input voltage,7-30V DC,Intput current,"5.5mA @ 24V, 7.5mA @ 30V",Debounce time,10ms,Maximum counting frequency,Standard DI Mode -50Hz,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-DI02-RO03.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-DI02-TO02- MiBRX Slot Card - 2 Digital Inputs & 2 Transistor Outputs",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-DI02-TO02,MiBRX,MiBRX-SC-DI02-TO02,,702.1,Piece,Each,1,"Selec, MiBRX-SC-DI02-TO02- MiBRX Slot Card - 2 Digital Inputs & 2 Transistor Outputs",,,,,,No. of inputs,2,Input type,PNP,Input voltage,7-30V DC,Input current,"5.5mA @ 24V, 7.5mA @ 30V",Debounce time,10ms,Response time,10ms (Selectable through software via debounce parameters),Maximum counting frequency,Standard DI Mode -50Hz,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-DI02-TO02.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-DI02-AI01-T, MiBRX Slot Card - 2 Digital Inputs & 1 Analog Input - TC/RTD",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-DI02-AI01-T,MiBRX,MiBRX-SC-DI02-AI01-T,,846.06,Piece,Each,1,"Selec, MiBRX-SC-DI02-AI01-T, MiBRX Slot Card - 2 Digital Inputs & 1 Analog Input - TC/RTD",,,,,,No. of inputs,2,Input type,PNP,Input voltage,7-30V DC,Input current,5.5mA@24v,Debounce time,10ms,Response time,10ms,Maximum counting frequency,Standard DI Mode -50Hz,Digital resolution,12bits,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-DI02-AI01-T.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-AI02-V, MiBRX Slot Card - 2 Analog Inputs - Voltage",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-AI02-V,MiBRX,MiBRX-SC-AI02-V,,719.8,Piece,Each,1,"Selec, MiBRX-SC-AI02-V, MiBRX Slot Card - 2 Analog Inputs - Voltage",,,,,,No. of channels,2,Conversion time,100 ms,Analog type,Voltage,Measurement range,0-10V (DC),Input impedance in signal range,â‰¥330k,Accuracy,Â±0.25% of full scale,Resolution,1 Count = 1mV,Digital resolution,12bits,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MiBRX-SC-AI02-V.pdf,,,,,,,,1,8-10 Days,
"Selec, MIBRX-SC-AI02-V-ISO- MiBRX Slot Card - 2 Analog inputs - Voltage (Isolated)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-AI02-V-ISO,MiBRX,MIBRX-SC-AI02-V-ISO,,5510.6,Piece,Each,1,"Selec, MIBRX-SC-AI02-V-ISO- MiBRX Slot Card - 2 Analog inputs - Voltage (Isolated)",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,Voltage,Measurement range,0-10V (DC),Accuracy,Â±0.25% of full scale,Resolution,2.44mV,Digital resolution,12bits,Isolation between card,1.5kV,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-V-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec, MIBRX-SC-AI02-I-ISO-MiBRX Slot Card - 2 Analog inputs - Current (Isolated)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-AI02-I-ISO,MiBRX,MIBRX-SC-AI02-I-ISO,,5538.92,Piece,Each,1,"Selec, MIBRX-SC-AI02-I-ISO-MiBRX Slot Card - 2 Analog inputs - Current (Isolated)",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,Current,Measurement range,0-20mA,Accuracy,Â±0.25% of full scale,Resolution,0.002mA,Digital resolution,12bits,Isolation between card,1.5kV,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-I-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-AI02-V-I-MiBRX Slot Card - 2 Analog Inputs - 1 Voltage & 1 Curren",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-AI02-V-I,MiBRX,MiBRX-SC-AI02-V-I,,745.76,Piece,Each,1,"Selec, MiBRX-SC-AI02-V-I-MiBRX Slot Card - 2 Analog Inputs - 1 Voltage & 1 Curren",,,,,,No. of channels,2 (1 for Voltage & 1 for Current),Conversion time,100 ms,Analog type,Voltage / Current,Measurement range,0-20mA (DC) / 0-10V (DC),Input impedance in signal range,â‰¥330KÎ© for voltage / â‰¥100Î© for current,Accuracy / resolution,0.002mA for Current / 2.44mV for Voltage,Digital resolution,12bits,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,1725347459-Product-selec 4 pic.PNG,,,18%,ttps://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-V-I.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-AI02-TC-MiBRX Slot Card - 2 Analog Inputs - Thermocouple",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-AI02-TC,MiBRX,MiBRX-SC-AI02-TC,,947.54,Piece,Each,1,"Selec, MiBRX-SC-AI02-TC-MiBRX Slot Card - 2 Analog Inputs - Thermocouple",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,Thermocouple,Measurement range,As per sensor selection,Input Impedance in signal range,â‰¥330K,Accuracy,#ERROR!,Isolation between card,1.5kV,Digital resolution,12bit,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-TC-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec, MIBRX-SC-AI02-TC-ISO-MiBRX Slot Card - 2 Analog inputs - Thermocouple (Isolated)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-AI02-TC-ISO,MiBRX,MIBRX-SC-AI02-TC-ISO,,5843.36,Piece,Each,1,"Selec, MIBRX-SC-AI02-TC-ISO-MiBRX Slot Card - 2 Analog inputs - Thermocouple (Isolated)",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,Thermocouple,Measurement range,As per sensor selection,Input Impedance in signal range,â‰¥330K,Accuracy,#ERROR!,Isolation between card,1.5kV,Digital resolution,12bit,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-TC-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec,MiBRX-SC-AI02-RTD- MiBRX Slot Card - 2 Analog Inputs - RTD",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-AI02-RTD,MiBRX,MiBRX-SC-AI02-RTD,,987.66,Piece,Each,1,"Selec,MiBRX-SC-AI02-RTD- MiBRX Slot Card - 2 Analog Inputs - RTD",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,RTD,Measurement range,-100 TO 850 C,Input Impedance in signal range,â‰¥330K,Accuracy,#ERROR!,Isolation between card,1.5kV,Digital resolution,12bit,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-RTD-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec, MIBRX-SC-AI02-RTD-ISO-MiBRX Slot Card - 2 Analog inputs - RTD (Isolated)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-AI02-RTD-ISO,MiBRX,MIBRX-SC-AI02-RTD-ISO,,5826.84,Piece,Each,1,"Selec, MIBRX-SC-AI02-RTD-ISO-MiBRX Slot Card - 2 Analog inputs - RTD (Isolated)",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,RTD,Measurement range,-100 TO 850 C,Input impedance in signal range,â‰¥330K,Accuracy,#ERROR!,Isolation between card,1.5kV,Digital resolution,12bit,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-RTD-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec, MIBRX-SC-AI02-PT1000-MiBRX Slot Card - 2 Analog Inputs - PT1000",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-AI02-PT1000,MiBRX,MIBRX-SC-AI02-PT1000,,1305.08,Piece,Each,1,"Selec, MIBRX-SC-AI02-PT1000-MiBRX Slot Card - 2 Analog Inputs - PT1000",,,,,,No. of inputs,2,Conversion time,100 ms,Analog type,PT1000,Measurement range,-200 TO 850 C,nput impedance in signal range,â‰¥330K,Accuracy,#ERROR!,Resolution,0.1 C,Digital resolution,12bits,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-PT1000.pdf,,,,,,,,1,8-10 Days,
"Selec,MiBRX-SC-AI02-NTC- MiBRX Slot Card - 2 Analog Inputs - NTC",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-AI02-NTC,MiBRX,MiBRX-SC-AI02-NTC,,863.76,Piece,Each,1,"Selec,MiBRX-SC-AI02-NTC- MiBRX Slot Card - 2 Analog Inputs - NTC",,,,,,No. of channels,2,Conversion time,100 ms,Analog type,NTC,Measurement range,-40Â°C to +95Â°C,Input impedance in signal range,â‰¥2K,Accuracy,#ERROR!,Resolution,0.1 C,Digital resolution,12bits,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AI02-NTC.pdf,,,,,,,,1,8-10 Days,
"Selec,MiBRX-SC-AO01-V/I- MiBRX Slot Card - 1 Analog Output",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-AO01-V/I,MiBRX,MiBRX-SC-AO01-V/I,,1332.22,Piece,Each,1,"Selec,MiBRX-SC-AO01-V/I- MiBRX Slot Card - 1 Analog Output",,,,,,No. of channels,1,Output type,Voltage (0-10V) / Current (0-20mA),Resolution,10mV / 2mA,Digital resolution,12 bits,Conversion time,10ms,Ambient operating temperature,0°C to 55°C,Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MiBRX-SC-AO01-V_I.pdf,,,,,,,,1,8-10 Days,
"Selec,MIBRX-SC-AO02-V-I-ISO- MiBRX Slot Card - 2 Analog Outputs (Isolated)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MIBRX-SC-AO02-V-I-ISO,MiBRX,MIBRX-SC-AO02-V-I-ISO,,6835.74,Piece,Each,1,"Selec,MIBRX-SC-AO02-V-I-ISO- MiBRX Slot Card - 2 Analog Outputs (Isolated)",,,,,,No. of channels,1,Conversion time,100 ms,Analog Type,Voltage / Current,Measurement range,0-20mA (DC) / 0-10V (DC),Input Impedance in signal range,â‰¥330KÎ© for voltage / â‰¥100Î© for current,Accuracy,2mA for Current / 2.44mV for Voltage,Isolation between card,1.5kV,Digital resolution,12bits,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°CA),Humidity,95%,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-AO02-V-I-ISO.pdf,,,,,,,,1,8-10 Days,
"Selec, MiBRX-SC-FI02-MiBRX Slot Card - 2 Fast Inputs (10KHz)",Selec,Factory Automation,PLC,PLC Accessories,Miniature IO card,MiBRX-SC-FI02,MiBRX,MiBRX-SC-FI02,,1305.08,Piece,Each,1,"Selec, MiBRX-SC-FI02-MiBRX Slot Card - 2 Fast Inputs (10KHz)",,,,,,No. of Inputs,2 (CH 1),Input type,PNP/NPN Selectable (on Terminal),Input voltage,10 to 30VDC,Response time,10 ms (Selectable through software via debounce parameters),Maximum counting Frequency,10KHz quad (5KHz),Isolation between Inputs,2kV,Ambient operating temperature,(0°C to 55°C),Ambient storage temperature,(-20°C to 70°C),Humidity,95%,,,,,1725347459-Product-selec 4 pic.PNG,,,18%,https://selec-product.s3.ap-south-1.amazonaws.com/Data+Sheet/PLCs+and+HMI/MIBRX-SC-FI02.pdf,,,,,,,,1,8-10 Days,
